Hash,Refatoração,Descrição
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	resourcesLayerEntries : List<LayerConfiguration> to resourcesLayerEntries : List<FileEntriesLayer> in class com.google.cloud.tools.jib.gradle.GradleProjectPropertiesTest.ContainerBuilderLayers
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	classesLayerEntries : List<LayerConfiguration> to classesLayerEntries : List<FileEntriesLayer> in class com.google.cloud.tools.jib.gradle.GradleProjectPropertiesTest.ContainerBuilderLayers
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	dependenciesLayerEntries : List<LayerConfiguration> to dependenciesLayerEntries : List<FileEntriesLayer> in class com.google.cloud.tools.jib.gradle.GradleProjectPropertiesTest.ContainerBuilderLayers
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	snapshotsLayerEntries : List<LayerConfiguration> to snapshotsLayerEntries : List<FileEntriesLayer> in class com.google.cloud.tools.jib.gradle.GradleProjectPropertiesTest.ContainerBuilderLayers
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<LayerConfiguration> to List<FileEntriesLayer> in method private getLayerConfigurationsByName(buildContext BuildContext  name String) : List<FileEntriesLayer> from class com.google.cloud.tools.jib.gradle.GradleProjectPropertiesTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	entries : List<LayerEntry> to entries : List<FileEntry> in method private assertLayerEntriesUnordered(expectedPaths List<T>  entries List<FileEntry>  fieldSelector Function<FileEntry T>) : void from class com.google.cloud.tools.jib.gradle.GradleProjectPropertiesTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	fieldSelector : Function<LayerEntry T> to fieldSelector : Function<FileEntry T> in method private assertLayerEntriesUnordered(expectedPaths List<T>  entries List<FileEntry>  fieldSelector Function<FileEntry T>) : void from class com.google.cloud.tools.jib.gradle.GradleProjectPropertiesTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	entries : List<LayerEntry> to entries : List<FileEntry> in method private assertSourcePathsUnordered(expectedPaths List<Path>  entries List<FileEntry>) : void from class com.google.cloud.tools.jib.gradle.GradleProjectPropertiesTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	entries : List<LayerEntry> to entries : List<FileEntry> in method private assertExtractionPathsUnordered(expectedPaths List<String>  entries List<FileEntry>) : void from class com.google.cloud.tools.jib.gradle.GradleProjectPropertiesTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	layer : LayerConfiguration to layer : FileEntriesLayer in method private assertModificationTime(instant Instant  layers List<FileEntriesLayer>) : void from class com.google.cloud.tools.jib.gradle.GradleProjectPropertiesTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	entry : LayerEntry to entry : FileEntry in method private assertModificationTime(instant Instant  layers List<FileEntriesLayer>) : void from class com.google.cloud.tools.jib.gradle.GradleProjectPropertiesTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	layers : List<LayerConfiguration> to layers : List<FileEntriesLayer> in method private assertModificationTime(instant Instant  layers List<FileEntriesLayer>) : void from class com.google.cloud.tools.jib.gradle.GradleProjectPropertiesTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	resourcesLayers : List<LayerConfiguration> to resourcesLayers : List<FileEntriesLayer> in class com.google.cloud.tools.jib.maven.MavenProjectPropertiesTest.ContainerBuilderLayers
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	classesLayers : List<LayerConfiguration> to classesLayers : List<FileEntriesLayer> in class com.google.cloud.tools.jib.maven.MavenProjectPropertiesTest.ContainerBuilderLayers
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	dependenciesLayers : List<LayerConfiguration> to dependenciesLayers : List<FileEntriesLayer> in class com.google.cloud.tools.jib.maven.MavenProjectPropertiesTest.ContainerBuilderLayers
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	snapshotsLayers : List<LayerConfiguration> to snapshotsLayers : List<FileEntriesLayer> in class com.google.cloud.tools.jib.maven.MavenProjectPropertiesTest.ContainerBuilderLayers
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	extraFilesLayers : List<LayerConfiguration> to extraFilesLayers : List<FileEntriesLayer> in class com.google.cloud.tools.jib.maven.MavenProjectPropertiesTest.ContainerBuilderLayers
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<LayerConfiguration> to List<FileEntriesLayer> in method private getLayerConfigurationsByName(buildContext BuildContext  name String) : List<FileEntriesLayer> from class com.google.cloud.tools.jib.maven.MavenProjectPropertiesTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	entries : List<LayerEntry> to entries : List<FileEntry> in method private assertLayerEntriesUnordered(expectedPaths List<T>  entries List<FileEntry>  fieldSelector Function<FileEntry T>) : void from class com.google.cloud.tools.jib.maven.MavenProjectPropertiesTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	fieldSelector : Function<LayerEntry T> to fieldSelector : Function<FileEntry T> in method private assertLayerEntriesUnordered(expectedPaths List<T>  entries List<FileEntry>  fieldSelector Function<FileEntry T>) : void from class com.google.cloud.tools.jib.maven.MavenProjectPropertiesTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	entries : List<LayerEntry> to entries : List<FileEntry> in method private assertSourcePathsUnordered(expectedPaths List<Path>  entries List<FileEntry>) : void from class com.google.cloud.tools.jib.maven.MavenProjectPropertiesTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	entries : List<LayerEntry> to entries : List<FileEntry> in method private assertExtractionPathsUnordered(expectedPaths List<String>  entries List<FileEntry>) : void from class com.google.cloud.tools.jib.maven.MavenProjectPropertiesTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	layer : LayerConfiguration to layer : FileEntriesLayer in method private assertModificationTime(instant Instant  layers List<FileEntriesLayer>) : void from class com.google.cloud.tools.jib.maven.MavenProjectPropertiesTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	entry : LayerEntry to entry : FileEntry in method private assertModificationTime(instant Instant  layers List<FileEntriesLayer>) : void from class com.google.cloud.tools.jib.maven.MavenProjectPropertiesTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	layers : List<LayerConfiguration> to layers : List<FileEntriesLayer> in method private assertModificationTime(instant Instant  layers List<FileEntriesLayer>) : void from class com.google.cloud.tools.jib.maven.MavenProjectPropertiesTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	builder : LayerConfiguration.Builder to builder : FileEntriesLayer.Builder in method public extraDirectoryLayerConfiguration(extraDirectory Path  extraDirectoryPermissions Map<AbsoluteUnixPath FilePermissions>  modificationTimeProvider BiFunction<Path AbsoluteUnixPath Instant>) : FileEntriesLayer from class com.google.cloud.tools.jib.plugins.common.JavaContainerBuilderHelper
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	LayerConfiguration to FileEntriesLayer in method public extraDirectoryLayerConfiguration(extraDirectory Path  extraDirectoryPermissions Map<AbsoluteUnixPath FilePermissions>  modificationTimeProvider BiFunction<Path AbsoluteUnixPath Instant>) : FileEntriesLayer from class com.google.cloud.tools.jib.plugins.common.JavaContainerBuilderHelper
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	layer : LayerConfiguration to layer : FileEntriesLayer in method public getSkaffoldSyncMap(rawConfiguration RawConfiguration  projectProperties ProjectProperties  excludes Set<Path>) : String from class com.google.cloud.tools.jib.plugins.common.PluginConfigurationProcessor
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	layerEntry : LayerEntry to layerEntry : FileEntry in method public addGenerated(layerEntry FileEntry) : void from class com.google.cloud.tools.jib.plugins.common.SkaffoldSyncMapTemplate
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	layerEntry : LayerEntry to layerEntry : FileEntry in method public addDirect(layerEntry FileEntry) : void from class com.google.cloud.tools.jib.plugins.common.SkaffoldSyncMapTemplate
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	layerConfiguration : LayerConfiguration to layerConfiguration : FileEntriesLayer in method public testExtraDirectoryLayerConfiguration() : void from class com.google.cloud.tools.jib.plugins.common.JavaContainerBuilderHelperTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	resourcesLayerConfigurations : List<LayerConfiguration> to resourcesLayerConfigurations : List<FileEntriesLayer> in method public testFromExplodedWar() : void from class com.google.cloud.tools.jib.plugins.common.JavaContainerBuilderHelperTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	classesLayerConfigurations : List<LayerConfiguration> to classesLayerConfigurations : List<FileEntriesLayer> in method public testFromExplodedWar() : void from class com.google.cloud.tools.jib.plugins.common.JavaContainerBuilderHelperTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	dependenciesLayerConfigurations : List<LayerConfiguration> to dependenciesLayerConfigurations : List<FileEntriesLayer> in method public testFromExplodedWar() : void from class com.google.cloud.tools.jib.plugins.common.JavaContainerBuilderHelperTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	snapshotsLayerConfigurations : List<LayerConfiguration> to snapshotsLayerConfigurations : List<FileEntriesLayer> in method public testFromExplodedWar() : void from class com.google.cloud.tools.jib.plugins.common.JavaContainerBuilderHelperTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<LayerConfiguration> to List<FileEntriesLayer> in method private getLayerConfigurationsByName(buildContext BuildContext  name String) : List<FileEntriesLayer> from class com.google.cloud.tools.jib.plugins.common.JavaContainerBuilderHelperTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	entries : List<LayerEntry> to entries : List<FileEntry> in method private assertLayerEntriesUnordered(expectedPaths List<T>  entries List<FileEntry>  fieldSelector Function<FileEntry T>) : void from class com.google.cloud.tools.jib.plugins.common.JavaContainerBuilderHelperTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	fieldSelector : Function<LayerEntry T> to fieldSelector : Function<FileEntry T> in method private assertLayerEntriesUnordered(expectedPaths List<T>  entries List<FileEntry>  fieldSelector Function<FileEntry T>) : void from class com.google.cloud.tools.jib.plugins.common.JavaContainerBuilderHelperTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	entries : List<LayerEntry> to entries : List<FileEntry> in method private assertSourcePathsUnordered(expectedPaths List<Path>  entries List<FileEntry>) : void from class com.google.cloud.tools.jib.plugins.common.JavaContainerBuilderHelperTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	entries : List<LayerEntry> to entries : List<FileEntry> in method private assertExtractionPathsUnordered(expectedPaths List<String>  entries List<FileEntry>) : void from class com.google.cloud.tools.jib.plugins.common.JavaContainerBuilderHelperTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	extraFiles : List<LayerEntry> to extraFiles : List<FileEntry> in method public testPluginConfigurationProcessor_extraDirectory() : void from class com.google.cloud.tools.jib.plugins.common.PluginConfigurationProcessorTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	fooEntry : Optional<LayerEntry> to fooEntry : Optional<FileEntry> in method public testPluginConfigurationProcessor_extraDirectory() : void from class com.google.cloud.tools.jib.plugins.common.PluginConfigurationProcessorTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	entries : List<LayerEntry> to entries : List<FileEntry> in method private assertLayerEntriesUnordered(expectedPaths List<T>  entries List<FileEntry>  fieldSelector Function<FileEntry T>) : void from class com.google.cloud.tools.jib.plugins.common.PluginConfigurationProcessorTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	fieldSelector : Function<LayerEntry T> to fieldSelector : Function<FileEntry T> in method private assertLayerEntriesUnordered(expectedPaths List<T>  entries List<FileEntry>  fieldSelector Function<FileEntry T>) : void from class com.google.cloud.tools.jib.plugins.common.PluginConfigurationProcessorTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	entries : List<LayerEntry> to entries : List<FileEntry> in method private assertSourcePathsUnordered(expectedPaths List<Path>  entries List<FileEntry>) : void from class com.google.cloud.tools.jib.plugins.common.PluginConfigurationProcessorTest
27c7f7b0e5963add20f7cda09e5eb746323ba27b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	entries : List<LayerEntry> to entries : List<FileEntry> in method private assertExtractionPathsUnordered(expectedPaths List<String>  entries List<FileEntry>) : void from class com.google.cloud.tools.jib.plugins.common.PluginConfigurationProcessorTest
af7fa3c3df18c95ef7036a507af395fd6180e98c,ADD_PARAMETER, Add Parameter Add Parameter	outputStream : OutputStream in method private LockFile(lockFile Path  fileLock FileLock  outputStream OutputStream) from class com.google.cloud.tools.jib.filesystem.LockFile
370501b0ebd628655680f44c3ef356e6da175ccf,REMOVE_PARAMETER, Remove Parameter Remove Parameter	metadataBlob : Blob in method public write(layerBlob Blob  layerEntries ImmutableList<LayerEntry>  metadataBlob Blob) : CacheEntry from class com.google.cloud.tools.jib.ncache.Cache
370501b0ebd628655680f44c3ef356e6da175ccf,RENAME_METHOD, Rename Method Rename Method	public testWriteWithSelectorAndMetadata_retrieveByLayerDigest() : void renamed to public testWriteWithLayerEntries_retrieveByLayerDigest() : void in class com.google.cloud.tools.jib.ncache.CacheTest
