Hash,Refatoração,Descrição
7cf61510730d832b161643b6265735aba1431764,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public isConnected() : boolean from class com.netflix.eureka2.cmd.Session
7cf61510730d832b161643b6265735aba1431764,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private registrationStatus : Status from class com.netflix.eureka2.cmd.EurekaCLI to private registrationStatus : Status from class com.netflix.eureka2.cmd.Session
7cf61510730d832b161643b6265735aba1431764,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private lastInstanceInfo : InstanceInfo from class com.netflix.eureka2.cmd.EurekaCLI to private lastInstanceInfo : InstanceInfo from class com.netflix.eureka2.cmd.Session
7cf61510730d832b161643b6265735aba1431764,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private eurekaClient : EurekaClient from class com.netflix.eureka2.cmd.EurekaCLI to private eurekaClient : EurekaClient from class com.netflix.eureka2.cmd.Session
7cf61510730d832b161643b6265735aba1431764,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@PreDestroy in method public stop() : void from class com.netflix.eureka2.server.audit.kafka.EurekaSourcedServerList
7cf61510730d832b161643b6265735aba1431764,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	public stop() : void from class com.netflix.eureka2.server.audit.kafka.EurekaSourcedServerList to public close() : void from class com.netflix.eureka2.cmd.Session
7cf61510730d832b161643b6265735aba1431764,ADD_PARAMETER, Add Parameter Add Parameter	instanceInfo : InstanceInfo in method public register(instanceInfo InstanceInfo) : void from class com.netflix.eureka2.cmd.Session
7cf61510730d832b161643b6265735aba1431764,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public register(instanceInfo InstanceInfo) : void from class com.netflix.eureka2.cmd.Session
7cf61510730d832b161643b6265735aba1431764,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	private runRegister() : void from class com.netflix.eureka2.cmd.EurekaCLI to public register(instanceInfo InstanceInfo) : void from class com.netflix.eureka2.cmd.Session
7cf61510730d832b161643b6265735aba1431764,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public unregister() : void from class com.netflix.eureka2.cmd.Session
7cf61510730d832b161643b6265735aba1431764,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	private runUnregister() : void from class com.netflix.eureka2.cmd.EurekaCLI to public unregister() : void from class com.netflix.eureka2.cmd.Session
7cf61510730d832b161643b6265735aba1431764,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to boolean in method protected executeCommand(context Context  args String[]) : boolean from class com.netflix.eureka2.cmd.command.UpdateCommand
7cf61510730d832b161643b6265735aba1431764,ADD_PARAMETER, Add Parameter Add Parameter	context : Context in method protected executeCommand(context Context  args String[]) : boolean from class com.netflix.eureka2.cmd.command.UpdateCommand
7cf61510730d832b161643b6265735aba1431764,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method protected executeCommand(context Context  args String[]) : boolean from class com.netflix.eureka2.cmd.command.UpdateCommand
7cf61510730d832b161643b6265735aba1431764,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to protected in method protected executeCommand(context Context  args String[]) : boolean from class com.netflix.eureka2.cmd.command.UpdateCommand
7cf61510730d832b161643b6265735aba1431764,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	private runUpdate(args String[]) : void from class com.netflix.eureka2.cmd.EurekaCLI to protected executeCommand(context Context  args String[]) : boolean from class com.netflix.eureka2.cmd.command.UpdateCommand
7cf61510730d832b161643b6265735aba1431764,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public close() : void from class com.netflix.eureka2.cmd.Session
7cf61510730d832b161643b6265735aba1431764,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	private runClose() : void from class com.netflix.eureka2.cmd.EurekaCLI to public close() : void from class com.netflix.eureka2.cmd.Session
7cf61510730d832b161643b6265735aba1431764,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public printStatus() : void from class com.netflix.eureka2.cmd.Session
7cf61510730d832b161643b6265735aba1431764,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	private runStatus() : void from class com.netflix.eureka2.cmd.EurekaCLI to public printStatus() : void from class com.netflix.eureka2.cmd.Session
7110b3f7f5f634cc8c49972381b02988c4668786,ADD_PARAMETER, Add Parameter Add Parameter	amazonInfoConfig : AmazonInfoConfig in method private isInEc2(amazonInfoConfig AmazonInfoConfig) : boolean from class com.netflix.appinfo.providers.CompositeInstanceConfigFactory
7110b3f7f5f634cc8c49972381b02988c4668786,ADD_PARAMETER, Add Parameter Add Parameter	amazonInfoConfig : AmazonInfoConfig in method private autoDetectEc2(amazonInfoConfig AmazonInfoConfig) : boolean from class com.netflix.appinfo.providers.CompositeInstanceConfigFactory
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,EXTRACT_VARIABLE, Extract Variable Extract Variable	serializer : ISerializer in method public readFrom(serializableClass Class  type Type  annotations Annotation[]  mediaType MediaType  headers MultivaluedMap  inputStream InputStream) : Object from class com.netflix.discovery.provider.DiscoveryJerseyProvider
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	th : Throwable to e : Error in method public readFrom(serializableClass Class  type Type  annotations Annotation[]  mediaType MediaType  headers MultivaluedMap  inputStream InputStream) : Object from class com.netflix.discovery.provider.DiscoveryJerseyProvider
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,RENAME_VARIABLE, Rename Variable Rename Variable	th : Throwable to e : Error in method public readFrom(serializableClass Class  type Type  annotations Annotation[]  mediaType MediaType  headers MultivaluedMap  inputStream InputStream) : Object from class com.netflix.discovery.provider.DiscoveryJerseyProvider
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@SuppressWarnings("rawtypes") in parameter serializableClass : Class in method private getSerializer(serializableClass Class) : ISerializer from class com.netflix.discovery.provider.DiscoveryJerseyProvider
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Nullable in method private getSerializer(serializableClass Class) : ISerializer from class com.netflix.discovery.provider.DiscoveryJerseyProvider
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	InstantiationException in method private getSerializer(serializableClass Class) : ISerializer from class com.netflix.discovery.provider.DiscoveryJerseyProvider
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	IllegalAccessException in method private getSerializer(serializableClass Class) : ISerializer from class com.netflix.discovery.provider.DiscoveryJerseyProvider
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	ClassNotFoundException in method private getSerializer(serializableClass Class) : ISerializer from class com.netflix.discovery.provider.DiscoveryJerseyProvider
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,ADD_METHOD_MODIFIER, Add Method Modifier Add Method Modifier	static in method private getSerializer(serializableClass Class) : ISerializer from class com.netflix.discovery.provider.DiscoveryJerseyProvider
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	cm : ThreadSafeClientConnManager to cm : MonitoredConnectionManager in method public CustomApacheHttpClientConfig(clientName String  maxConnectionsPerHost int  maxTotalConnections int) from class com.netflix.discovery.shared.EurekaJerseyClient.CustomApacheHttpClientConfig
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,ADD_PARAMETER, Add Parameter Add Parameter	clientName : String in method public CustomApacheHttpClientConfig(clientName String  maxConnectionsPerHost int  maxTotalConnections int) from class com.netflix.discovery.shared.EurekaJerseyClient.CustomApacheHttpClientConfig
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	cm : ThreadSafeClientConnManager to cm : MonitoredConnectionManager in method public SSLCustomApacheHttpClientConfig(clientName String  maxConnectionsPerHost int  maxTotalConnections int  trustStoreFileName String  trustStorePassword String) from class com.netflix.discovery.shared.EurekaJerseyClient.SSLCustomApacheHttpClientConfig
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,ADD_PARAMETER, Add Parameter Add Parameter	clientName : String in method public SSLCustomApacheHttpClientConfig(clientName String  maxConnectionsPerHost int  maxTotalConnections int  trustStoreFileName String  trustStorePassword String) from class com.netflix.discovery.shared.EurekaJerseyClient.SSLCustomApacheHttpClientConfig
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	eurekaConnCleaner : Timer to eurekaConnCleaner : ScheduledExecutorService in class com.netflix.discovery.shared.EurekaJerseyClient.JerseyClient
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,REMOVE_PARAMETER, Remove Parameter Remove Parameter	maxConnectionsPerHost : int in method public JerseyClient(connectionTimeout int  readTimeout int  maxConnectionsPerHost int  maxTotalConnections int  connectionIdleTimeout int  clientConfig ClientConfig) from class com.netflix.discovery.shared.EurekaJerseyClient.JerseyClient
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,REMOVE_PARAMETER, Remove Parameter Remove Parameter	maxTotalConnections : int in method public JerseyClient(connectionTimeout int  readTimeout int  maxConnectionsPerHost int  maxTotalConnections int  connectionIdleTimeout int  clientConfig ClientConfig) from class com.netflix.discovery.shared.EurekaJerseyClient.JerseyClient
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,ADD_CLASS_MODIFIER, Add Class Modifier Add Class Modifier	final in class com.netflix.discovery.shared.EurekaJerseyClient
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,ADD_PARAMETER, Add Parameter Add Parameter	clientName : String in method public createJerseyClient(clientName String  connectionTimeout int  readTimeout int  maxConnectionsPerHost int  maxTotalConnections int  connectionIdleTimeout int) : JerseyClient from class com.netflix.discovery.shared.EurekaJerseyClient
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,ADD_PARAMETER, Add Parameter Add Parameter	clientName : String in method public createSSLJerseyClient(clientName String  connectionTimeout int  readTimeout int  maxConnectionsPerHost int  maxTotalConnections int  connectionIdleTimeout int  trustStoreFileName String  trustStorePassword String) : JerseyClient from class com.netflix.discovery.shared.EurekaJerseyClient
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,ADD_PARAMETER, Add Parameter Add Parameter	regionName : String in method public RemoteRegionRegistry(regionName String  remoteRegionURL URL) from class com.netflix.eureka.RemoteRegionRegistry
5d9fbd77f681b3a13d7689ce87ccab83be874ea8,MOVE_OPERATION, Move Method Move Method	private createTrustManagers(trustStore KeyStore) : TrustManager[] from class com.netflix.discovery.shared.EurekaJerseyClient to private createTrustManagers(trustStore KeyStore) : TrustManager[] from class com.netflix.discovery.shared.EurekaJerseyClient.SSLCustomApacheHttpClientConfig
48b1b5dc4d7b44f68eac2013afe35c315977acfd,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute private eventBus : EventBus from class com.netflix.discovery.DiscoveryClient
1cacbe2ad700275bc575234ff2b32ee0d6493817,EXTRACT_OPERATION, Extract Method Extract Method	protected fireEvent(event DiscoveryEvent) : void extracted from protected onRemoteStatusChanged(oldStatus InstanceInfo.InstanceStatus  newStatus InstanceInfo.InstanceStatus) : void in class com.netflix.discovery.DiscoveryClient
1cacbe2ad700275bc575234ff2b32ee0d6493817,INLINE_VARIABLE, Inline Variable Inline Variable	event : StatusChangeEvent in method protected onRemoteStatusChanged(oldStatus InstanceInfo.InstanceStatus  newStatus InstanceInfo.InstanceStatus) : void from class com.netflix.discovery.DiscoveryClient
1cacbe2ad700275bc575234ff2b32ee0d6493817,EXTRACT_SUPERCLASS, Extract Superclass Extract Superclass	com.netflix.discovery.DiscoveryEvent from classes [com.netflix.discovery.StatusChangeEvent]
4aca6fae6ad98f83ed06cf862e193ae471569c21,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	Exception in method protected encode(ctx ChannelHandlerContext  msg Object  out ByteBuf) : void from class com.netflix.eureka.transport.codec.avro.AvroCodec
4aca6fae6ad98f83ed06cf862e193ae471569c21,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	Exception in method protected decode(ctx ChannelHandlerContext  in ByteBuf  out List<Object>) : void from class com.netflix.eureka.transport.codec.avro.AvroCodec
c2dfc58a5ddf4e6f7846d8a085b2d1c18a792792,RENAME_METHOD, Rename Method Rename Method	private reconnect() : void renamed to private reconnectToKafka() : void in class com.netflix.eureka2.server.audit.kafka.KafkaAuditService
c2dfc58a5ddf4e6f7846d8a085b2d1c18a792792,RENAME_METHOD, Rename Method Rename Method	private scheduleReconnect() : void renamed to private scheduleKafkaReconnect() : void in class com.netflix.eureka2.server.audit.kafka.KafkaAuditService
c2dfc58a5ddf4e6f7846d8a085b2d1c18a792792,EXTRACT_OPERATION, Extract Method Extract Method	private disconnectFromKafka() : void extracted from public stop() : void in class com.netflix.eureka2.server.audit.kafka.KafkaAuditService
840a817a8b954792c5efa2c33f702603ef175fe3,EXTRACT_OPERATION, Extract Method Extract Method	public getApplication(appName String  includeRemoteRegion boolean) : Application extracted from public getApplication(appName String) : Application in class com.netflix.eureka.InstanceRegistry
840a817a8b954792c5efa2c33f702603ef175fe3,EXTRACT_OPERATION, Extract Method Extract Method	public getApplications(includeRemoteRegion boolean) : Applications extracted from public getApplications() : Applications in class com.netflix.eureka.InstanceRegistry
840a817a8b954792c5efa2c33f702603ef175fe3,EXTRACT_OPERATION, Extract Method Extract Method	public getInstanceByAppAndId(appName String  id String  includeRemoteRegions boolean) : InstanceInfo extracted from public getInstanceByAppAndId(appName String  id String) : InstanceInfo in class com.netflix.eureka.InstanceRegistry
