Hash,Refatoração,Descrição
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	hierarchyFactories : List<TypeAdapter.Factory> to hierarchyFactories : List<TypeAdapterFactory> in class com.google.gson.GsonBuilder
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	factories : List<TypeAdapter.Factory> to factories : List<TypeAdapterFactory> in method public create() : Gson from class com.google.gson.GsonBuilder
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	factory : TypeAdapter.Factory to factory : TypeAdapterFactory in method public registerTypeAdapterFactory(factory TypeAdapterFactory) : GsonBuilder from class com.google.gson.GsonBuilder
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	factories : List<TypeAdapter.Factory> to factories : List<TypeAdapterFactory> in method private addTypeAdaptersForDate(datePattern String  dateStyle int  timeStyle int  factories List<TypeAdapterFactory>) : void from class com.google.gson.GsonBuilder
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	skipPast : Factory to skipPast : TypeAdapterFactory in class com.google.gson.TreeTypeAdapter
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Factory to TypeAdapterFactory in method public newFactory(exactType TypeToken<?>  typeAdapter Object) : TypeAdapterFactory from class com.google.gson.TreeTypeAdapter
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Factory to TypeAdapterFactory in method public newFactoryWithMatchRawType(exactType TypeToken<?>  typeAdapter Object) : TypeAdapterFactory from class com.google.gson.TreeTypeAdapter
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Factory to TypeAdapterFactory in method public newTypeHierarchyFactory(hierarchyType Class<?>  typeAdapter Object) : TypeAdapterFactory from class com.google.gson.TreeTypeAdapter
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	skipPast : Factory to skipPast : TypeAdapterFactory in method private TreeTypeAdapter(serializer JsonSerializer<T>  deserializer JsonDeserializer<T>  gson Gson  typeToken TypeToken<T>  skipPast TypeAdapterFactory) from class com.google.gson.TreeTypeAdapter
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	FACTORY : Factory to FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.ArrayTypeAdapter
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	FACTORY : Factory to FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.DateTypeAdapter
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	FACTORY : Factory to FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.ObjectTypeAdapter
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	FACTORY : Factory to FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.SqlDateTypeAdapter
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	FACTORY : Factory to FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TimeTypeAdapter
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	CLASS_FACTORY : TypeAdapter.Factory to CLASS_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	BIT_SET_FACTORY : TypeAdapter.Factory to BIT_SET_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	BOOLEAN_FACTORY : TypeAdapter.Factory to BOOLEAN_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	BYTE_FACTORY : TypeAdapter.Factory to BYTE_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	SHORT_FACTORY : TypeAdapter.Factory to SHORT_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	INTEGER_FACTORY : TypeAdapter.Factory to INTEGER_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	NUMBER_FACTORY : TypeAdapter.Factory to NUMBER_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	CHARACTER_FACTORY : TypeAdapter.Factory to CHARACTER_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	STRING_FACTORY : TypeAdapter.Factory to STRING_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	STRING_BUILDER_FACTORY : TypeAdapter.Factory to STRING_BUILDER_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	STRING_BUFFER_FACTORY : TypeAdapter.Factory to STRING_BUFFER_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	URL_FACTORY : TypeAdapter.Factory to URL_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	URI_FACTORY : TypeAdapter.Factory to URI_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	INET_ADDRESS_FACTORY : TypeAdapter.Factory to INET_ADDRESS_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	UUID_FACTORY : TypeAdapter.Factory to UUID_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	TIMESTAMP_FACTORY : TypeAdapter.Factory to TIMESTAMP_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	CALENDAR_FACTORY : TypeAdapter.Factory to CALENDAR_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	LOCALE_FACTORY : TypeAdapter.Factory to LOCALE_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	JSON_ELEMENT_FACTORY : TypeAdapter.Factory to JSON_ELEMENT_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	ENUM_FACTORY : TypeAdapter.Factory to ENUM_FACTORY : TypeAdapterFactory in class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	TypeAdapter.Factory to TypeAdapterFactory in method public newEnumTypeHierarchyFactory() : TypeAdapterFactory from class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	TypeAdapter.Factory to TypeAdapterFactory in method public newFactory(type TypeToken<TT>  typeAdapter TypeAdapter<TT>) : TypeAdapterFactory from class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	TypeAdapter.Factory to TypeAdapterFactory in method public newFactory(type Class<TT>  typeAdapter TypeAdapter<TT>) : TypeAdapterFactory from class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	TypeAdapter.Factory to TypeAdapterFactory in method public newFactory(unboxed Class<TT>  boxed Class<TT>  typeAdapter TypeAdapter<? super TT>) : TypeAdapterFactory from class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	TypeAdapter.Factory to TypeAdapterFactory in method public newFactoryForMultipleTypes(base Class<TT>  sub Class<? extends TT>  typeAdapter TypeAdapter<? super TT>) : TypeAdapterFactory from class com.google.gson.internal.bind.TypeAdapters
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	TypeAdapter.Factory to TypeAdapterFactory in method public newTypeHierarchyFactory(clazz Class<TT>  typeAdapter TypeAdapter<TT>) : TypeAdapterFactory from class com.google.gson.internal.bind.TypeAdapters
6c78bf5247828219d4383c1b5dd13d494fa65cec,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public toJson(out Writer  value T) : void from class com.google.gson.TypeAdapter
6c78bf5247828219d4383c1b5dd13d494fa65cec,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public toJson(value T) : String from class com.google.gson.TypeAdapter
6c78bf5247828219d4383c1b5dd13d494fa65cec,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public toJsonTree(value T) : JsonElement from class com.google.gson.TypeAdapter
6c78bf5247828219d4383c1b5dd13d494fa65cec,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public fromJson(in Reader) : T from class com.google.gson.TypeAdapter
6c78bf5247828219d4383c1b5dd13d494fa65cec,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public fromJson(json String) : T from class com.google.gson.TypeAdapter
6c78bf5247828219d4383c1b5dd13d494fa65cec,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public fromJsonTree(jsonTree JsonElement) : T from class com.google.gson.TypeAdapter
cd4d491f2b15126fe149e0a12735b7ba85e5c63a,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	restClient : RestClient<Id<Order> Order> to restClient : ResourceDepotClient<ValueBasedId<Order> Order> in class com.google.gson.example.rest.client.OrderClient
cd4d491f2b15126fe149e0a12735b7ba85e5c63a,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	id : Id<Cart> to id : ValueBasedId<Cart> in class com.google.gson.example.model.Cart
cd4d491f2b15126fe149e0a12735b7ba85e5c63a,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Id<Cart> to ValueBasedId<Cart> in method public getId() : ValueBasedId<Cart> from class com.google.gson.example.model.Cart
cd4d491f2b15126fe149e0a12735b7ba85e5c63a,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	id : Id<Cart> to id : ValueBasedId<Cart> in method public setId(id ValueBasedId<Cart>) : void from class com.google.gson.example.model.Cart
cd4d491f2b15126fe149e0a12735b7ba85e5c63a,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	id : Id<Order> to id : ValueBasedId<Order> in class com.google.gson.example.model.Order
cd4d491f2b15126fe149e0a12735b7ba85e5c63a,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Id<Order> to ValueBasedId<Order> in method public getId() : ValueBasedId<Order> from class com.google.gson.example.model.Order
cd4d491f2b15126fe149e0a12735b7ba85e5c63a,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	id : Id<Order> to id : ValueBasedId<Order> in method public setId(id ValueBasedId<Order>) : void from class com.google.gson.example.model.Order
bab97db709541e85edb55fd34aa72320fece866c,MOVE_CLASS, Move Class Move Class	com.google.gson.wsf.inject.RequestBodySpecProvider moved to com.google.gson.wsf.inject.server.procedural.RequestBodySpecProvider
bab97db709541e85edb55fd34aa72320fece866c,MOVE_CLASS, Move Class Move Class	com.google.gson.wsf.inject.RequestSpecProvider moved to com.google.gson.wsf.inject.server.procedural.RequestSpecProvider
bab97db709541e85edb55fd34aa72320fece866c,MOVE_CLASS, Move Class Move Class	com.google.gson.webservice.client.RestClient moved to com.google.gson.rest.client.RestClient
bab97db709541e85edb55fd34aa72320fece866c,MOVE_CLASS, Move Class Move Class	com.google.gson.webservice.client.RestRequestSender moved to com.google.gson.rest.client.RestRequestSender
bab97db709541e85edb55fd34aa72320fece866c,MOVE_CLASS, Move Class Move Class	com.google.gson.webservice.client.RestResponseReceiver moved to com.google.gson.rest.client.RestResponseReceiver
bab97db709541e85edb55fd34aa72320fece866c,MOVE_PACKAGE, Move Package Move Package	com.google.gson.webservice.definition.rest to com.google.gson.rest.definition
bab97db709541e85edb55fd34aa72320fece866c,MOVE_CLASS, Move Class Move Class	com.google.gson.webservice.definition.rest.HasId moved to com.google.gson.rest.definition.HasId
bab97db709541e85edb55fd34aa72320fece866c,MOVE_CLASS, Move Class Move Class	com.google.gson.webservice.definition.rest.Id moved to com.google.gson.rest.definition.Id
bab97db709541e85edb55fd34aa72320fece866c,MOVE_CLASS, Move Class Move Class	com.google.gson.webservice.definition.rest.MetaData moved to com.google.gson.rest.definition.MetaData
bab97db709541e85edb55fd34aa72320fece866c,MOVE_CLASS, Move Class Move Class	com.google.gson.webservice.definition.rest.ResourceMap moved to com.google.gson.rest.definition.ResourceMap
