Hash,Refatoração,Descrição
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder> to List<Pair.Builder> in method public getPropsBuilderList() : List<Pair.Builder> from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	RepeatedFieldBuilder<com.alibaba.otter.canal.protocol.CanalEntry.Pair com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder com.alibaba.otter.canal.protocol.CanalEntry.PairOrBuilder> to RepeatedFieldBuilder<Pair Pair.Builder PairOrBuilder> in method private getPropsFieldBuilder() : RepeatedFieldBuilder<Pair Pair.Builder PairOrBuilder> from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	ref : java.lang.Object to ref : Object in method public getDdlSchemaName() : String from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	s : java.lang.String to s : String in method public getDdlSchemaName() : String from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	java.lang.String to String in method public getDdlSchemaName() : String from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	value : java.lang.String to value : String in method public setDdlSchemaName(value String) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	parent : GeneratedMessage.BuilderParent to parent : BuilderParent in method private Builder(parent BuilderParent) from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	other : CanalEntry.RowChange to other : RowChange in method public mergeFrom(other RowChange) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	value : CanalEntry.EventType to value : EventType in method public setEventType(value EventType) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	value : CanalEntry.RowData to value : RowData in method public setRowDatas(index int  value RowData) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	builderForValue : CanalEntry.RowData.Builder to builderForValue : RowData.Builder in method public setRowDatas(index int  builderForValue RowData.Builder) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	value : CanalEntry.RowData to value : RowData in method public addRowDatas(value RowData) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	value : CanalEntry.RowData to value : RowData in method public addRowDatas(index int  value RowData) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	builderForValue : CanalEntry.RowData.Builder to builderForValue : RowData.Builder in method public addRowDatas(builderForValue RowData.Builder) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	builderForValue : CanalEntry.RowData.Builder to builderForValue : RowData.Builder in method public addRowDatas(index int  builderForValue RowData.Builder) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	values : Iterable<? extends com.alibaba.otter.canal.protocol.CanalEntry.RowData> to values : Iterable<? extends RowData> in method public addAllRowDatas(values Iterable<? extends RowData>) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	value : CanalEntry.Pair to value : Pair in method public setProps(index int  value Pair) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	builderForValue : CanalEntry.Pair.Builder to builderForValue : Pair.Builder in method public setProps(index int  builderForValue Pair.Builder) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	value : CanalEntry.Pair to value : Pair in method public addProps(value Pair) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	value : CanalEntry.Pair to value : Pair in method public addProps(index int  value Pair) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	builderForValue : CanalEntry.Pair.Builder to builderForValue : Pair.Builder in method public addProps(builderForValue Pair.Builder) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	builderForValue : CanalEntry.Pair.Builder to builderForValue : Pair.Builder in method public addProps(index int  builderForValue Pair.Builder) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	values : Iterable<? extends com.alibaba.otter.canal.protocol.CanalEntry.Pair> to values : Iterable<? extends Pair> in method public addAllProps(values Iterable<? extends Pair>) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	sql_ : java.lang.Object to sql_ : Object in class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	ddlSchemaName_ : java.lang.Object to ddlSchemaName_ : Object in class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	eventType_ : CanalEntry.EventType to eventType_ : EventType in class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	rowDatas_ : List<com.alibaba.otter.canal.protocol.CanalEntry.RowData> to rowDatas_ : List<RowData> in class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	props_ : List<com.alibaba.otter.canal.protocol.CanalEntry.Pair> to props_ : List<Pair> in class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getUnknownFields() : UnknownFieldSet from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@java.lang.Override in method public getUnknownFields() : UnknownFieldSet from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	value : CanalEntry.EventType to value : EventType in method private RowChange(input CodedInputStream  extensionRegistry ExtensionRegistryLite) from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getParserForType() : Parser<RowChange> from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@java.lang.Override in method public getParserForType() : Parser<RowChange> from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	ref : java.lang.Object to ref : Object in method public getSqlBytes() : com.google.protobuf.ByteString from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	ref : java.lang.Object to ref : Object in method public getDdlSchemaNameBytes() : com.google.protobuf.ByteString from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	GeneratedMessage.FieldAccessorTable to FieldAccessorTable in method protected internalGetFieldAccessorTable() : FieldAccessorTable from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	CanalEntry.EventType to EventType in method public getEventType() : EventType from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	ref : java.lang.Object to ref : Object in method public getSql() : String from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	s : java.lang.String to s : String in method public getSql() : String from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	java.lang.String to String in method public getSql() : String from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<com.alibaba.otter.canal.protocol.CanalEntry.RowData> to List<RowData> in method public getRowDatasList() : List<RowData> from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<? extends com.alibaba.otter.canal.protocol.CanalEntry.RowDataOrBuilder> to List<? extends RowDataOrBuilder> in method public getRowDatasOrBuilderList() : List<? extends RowDataOrBuilder> from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	CanalEntry.RowData to RowData in method public getRowDatas(index int) : RowData from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	CanalEntry.RowDataOrBuilder to RowDataOrBuilder in method public getRowDatasOrBuilder(index int) : RowDataOrBuilder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<com.alibaba.otter.canal.protocol.CanalEntry.Pair> to List<Pair> in method public getPropsList() : List<Pair> from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<? extends com.alibaba.otter.canal.protocol.CanalEntry.PairOrBuilder> to List<? extends PairOrBuilder> in method public getPropsOrBuilderList() : List<? extends PairOrBuilder> from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	CanalEntry.Pair to Pair in method public getProps(index int) : Pair from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	CanalEntry.PairOrBuilder to PairOrBuilder in method public getPropsOrBuilder(index int) : PairOrBuilder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	ref : java.lang.Object to ref : Object in method public getDdlSchemaName() : String from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	s : java.lang.String to s : String in method public getDdlSchemaName() : String from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	java.lang.String to String in method public getDdlSchemaName() : String from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	java.lang.Object to Object in method protected writeReplace() : Object from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method protected writeReplace() : Object from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@java.lang.Override in method protected writeReplace() : Object from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	CanalEntry.RowChange to RowChange in method public parseFrom(data ByteString) : RowChange from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	CanalEntry.RowChange to RowChange in method public parseFrom(data ByteString  extensionRegistry ExtensionRegistryLite) : RowChange from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	CanalEntry.RowChange to RowChange in method public parseFrom(data byte[]) : RowChange from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	CanalEntry.RowChange to RowChange in method public parseFrom(data byte[]  extensionRegistry ExtensionRegistryLite) : RowChange from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	CanalEntry.RowChange to RowChange in method public parseFrom(input InputStream) : RowChange from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	CanalEntry.RowChange to RowChange in method public parseFrom(input InputStream  extensionRegistry ExtensionRegistryLite) : RowChange from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	CanalEntry.RowChange to RowChange in method public parseDelimitedFrom(input InputStream) : RowChange from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	CanalEntry.RowChange to RowChange in method public parseDelimitedFrom(input InputStream  extensionRegistry ExtensionRegistryLite) : RowChange from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	CanalEntry.RowChange to RowChange in method public parseFrom(input CodedInputStream) : RowChange from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
760f2dda808ae6f4cf4d8d52e0a5434c8d1cdea3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	CanalEntry.RowChange to RowChange in method public parseFrom(input CodedInputStream  extensionRegistry ExtensionRegistryLite) : RowChange from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
