Hash,Refatoração,Descrição
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,RENAME_METHOD, Rename Method Rename Method	public getAllActiveScripts() : List<FilterInfo> renamed to public getAllActiveFilters() : List<FilterInfo> in class com.netflix.zuul.scriptManager.ZuulFilterDAOCassandra
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,RENAME_METHOD, Rename Method Rename Method	public setScriptActive(filter_id String  revision int) : FilterInfo renamed to public setFilterActive(filter_id String  revision int) : FilterInfo in class com.netflix.zuul.scriptManager.ZuulFilterDAOCassandra
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,RENAME_METHOD, Rename Method Rename Method	public deActivateScript(filter_id String  revision int) : FilterInfo renamed to public deActivateFilter(filter_id String  revision int) : FilterInfo in class com.netflix.zuul.scriptManager.ZuulFilterDAOCassandra
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	w : ProxyRequestWrapper to w : HttpServletRequestWrapper in method public handlesDuplicateParams() : void from class com.netflix.zuul.HttpServletRequestWrapper.UnitTest
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	wrapper : ProxyRequestWrapper to wrapper : HttpServletRequestWrapper in method public handlesPlainRequestBody() : void from class com.netflix.zuul.HttpServletRequestWrapper.UnitTest
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	wrapper : ProxyRequestWrapper to wrapper : HttpServletRequestWrapper in method public handlesGzipRequestBody() : void from class com.netflix.zuul.HttpServletRequestWrapper.UnitTest
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	wrapper : ProxyRequestWrapper to wrapper : HttpServletRequestWrapper in method public handlesZipRequestBody() : void from class com.netflix.zuul.HttpServletRequestWrapper.UnitTest
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	zuulFilter : ZuulFilter to zuulServletFilter : ZuulServletFilter in method public testProxyException() : void from class com.netflix.zuul.filters.ZuulServletFilter.UnitTest
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,RENAME_VARIABLE, Rename Variable Rename Variable	zuulFilter : ZuulFilter to zuulServletFilter : ZuulServletFilter in method public testProxyException() : void from class com.netflix.zuul.filters.ZuulServletFilter.UnitTest
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	zuulFilter : ZuulFilter to zuulServletFilter : ZuulServletFilter in method public testPreProxyException() : void from class com.netflix.zuul.filters.ZuulServletFilter.UnitTest
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,RENAME_VARIABLE, Rename Variable Rename Variable	zuulFilter : ZuulFilter to zuulServletFilter : ZuulServletFilter in method public testPreProxyException() : void from class com.netflix.zuul.filters.ZuulServletFilter.UnitTest
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	zuulFilter : ZuulFilter to zuulServletFilter : ZuulServletFilter in method public testPostProxyException() : void from class com.netflix.zuul.filters.ZuulServletFilter.UnitTest
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,RENAME_VARIABLE, Rename Variable Rename Variable	zuulFilter : ZuulFilter to zuulServletFilter : ZuulServletFilter in method public testPostProxyException() : void from class com.netflix.zuul.filters.ZuulServletFilter.UnitTest
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	zuulFilter : ZuulFilter to zuulServletFilter : ZuulServletFilter in method public testProcessProxyFilter() : void from class com.netflix.zuul.filters.ZuulServletFilter.UnitTest
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,RENAME_VARIABLE, Rename Variable Rename Variable	zuulFilter : ZuulFilter to zuulServletFilter : ZuulServletFilter in method public testProcessProxyFilter() : void from class com.netflix.zuul.filters.ZuulServletFilter.UnitTest
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	ADCCassandraGetRowsByKeys<RowKeyType> to HystrixCassandraGetRowsByKeys<RowKeyType> in method public withColumns(columns String...) : HystrixCassandraGetRowsByKeys<RowKeyType> from class com.netflix.zuul.dependency.cassandra.hystrix.HystrixCassandraGetRowsByKeys
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	ADCCassandraGetRowsByKeys<RowKeyType> to HystrixCassandraGetRowsByKeys<RowKeyType> in method public setCache(cache CassandraCache<Rows<RowKeyType String>>) : HystrixCassandraGetRowsByKeys<RowKeyType> from class com.netflix.zuul.dependency.cassandra.hystrix.HystrixCassandraGetRowsByKeys
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	ADCCassandraGetRowsByQuery<RowKeyType> to HystrixCassandraGetRowsByQuery<RowKeyType> in method public setCache(cache CassandraCache<Rows<RowKeyType String>>) : HystrixCassandraGetRowsByQuery<RowKeyType> from class com.netflix.zuul.dependency.cassandra.hystrix.HystrixCassandraGetRowsByQuery
c8e1f62ada2fb66740a3e0fcec793455c289f7e7,RENAME_METHOD, Rename Method Rename Method	package postProxy() : void renamed to package postRouting() : void in class com.netflix.zuul.filters.ZuulServletFilter
