Hash,Refatoração,Descrição
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeName(index int) : String from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeNameResource(index int) : int from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeValueType(index int) : int from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeValueData(index int) : int from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeValue(index int) : String from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeBooleanValue(index int  defaultValue boolean) : boolean from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeFloatValue(index int  defaultValue float) : float from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeIntValue(index int  defaultValue int) : int from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeUnsignedIntValue(index int  defaultValue int) : int from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeResourceValue(index int  defaultValue int) : int from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeValue(namespace String  attribute String) : String from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeBooleanValue(namespace String  attribute String  defaultValue boolean) : boolean from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeFloatValue(namespace String  attribute String  defaultValue float) : float from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeIntValue(namespace String  attribute String  defaultValue int) : int from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeUnsignedIntValue(namespace String  attribute String  defaultValue int) : int from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeResourceValue(namespace String  attribute String  defaultValue int) : int from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeListValue(index int  options String[]  defaultValue int) : int from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeListValue(namespace String  attribute String  options String[]  defaultValue int) : int from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getAttributeType(index int) : String from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public isAttributeDefault(index int) : boolean from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public setInput(stream InputStream  inputEncoding String) : void from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public setInput(reader Reader) : void from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getInputEncoding() : String from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getColumnNumber() : int from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public isEmptyElementTag() : boolean from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public isWhitespace() : boolean from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public defineEntityReplacementText(entityName String  replacementText String) : void from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getNamespace(prefix String) : String from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getProperty(name String) : Object from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public setProperty(name String  value Object) : void from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getFeature(feature String) : boolean from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public setFeature(name String  value boolean) : void from class brut.androlib.res.decoder.AXmlResourceParser
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public decode(in InputStream  out OutputStream) : void from class brut.androlib.res.decoder.Res9patchStreamDecoder
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public decode(in InputStream  out OutputStream) : void from class brut.androlib.res.decoder.ResRawStreamDecoder
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public decode(in InputStream  out OutputStream) : void from class brut.androlib.res.decoder.XmlPullStreamDecoder
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public newLine() : ExtXmlSerializer from class brut.androlib.res.util.ExtMXSerializer
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public setDisabledAttrEscape(disabled boolean) : void from class brut.androlib.res.util.ExtMXSerializer
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public readBoolean() : boolean from class com.mindprod.ledatastream.LEDataInputStream
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public readByte() : byte from class com.mindprod.ledatastream.LEDataInputStream
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public readChar() : char from class com.mindprod.ledatastream.LEDataInputStream
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public readDouble() : double from class com.mindprod.ledatastream.LEDataInputStream
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public readFloat() : float from class com.mindprod.ledatastream.LEDataInputStream
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public readFully(ba byte[]) : void from class com.mindprod.ledatastream.LEDataInputStream
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public readFully(ba byte[]  off int  len int) : void from class com.mindprod.ledatastream.LEDataInputStream
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public readInt() : int from class com.mindprod.ledatastream.LEDataInputStream
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Deprecated in method public readLine() : String from class com.mindprod.ledatastream.LEDataInputStream
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public readLine() : String from class com.mindprod.ledatastream.LEDataInputStream
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public readLong() : long from class com.mindprod.ledatastream.LEDataInputStream
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public readShort() : short from class com.mindprod.ledatastream.LEDataInputStream
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public readUTF() : String from class com.mindprod.ledatastream.LEDataInputStream
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public readUnsignedByte() : int from class com.mindprod.ledatastream.LEDataInputStream
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public readUnsignedShort() : int from class com.mindprod.ledatastream.LEDataInputStream
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public skipBytes(n int) : int from class com.mindprod.ledatastream.LEDataInputStream
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public setFeature(name String  state boolean) : void from class org.xmlpull.mxp1_serializer.MXSerializer
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getFeature(name String) : boolean from class org.xmlpull.mxp1_serializer.MXSerializer
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public setProperty(name String  value Object) : void from class org.xmlpull.mxp1_serializer.MXSerializer
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getProperty(name String) : Object from class org.xmlpull.mxp1_serializer.MXSerializer
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public setOutput(writer Writer) : void from class org.xmlpull.mxp1_serializer.MXSerializer
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public setOutput(os OutputStream  encoding String) : void from class org.xmlpull.mxp1_serializer.MXSerializer
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public startDocument(encoding String  standalone Boolean) : void from class org.xmlpull.mxp1_serializer.MXSerializer
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public endDocument() : void from class org.xmlpull.mxp1_serializer.MXSerializer
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public setPrefix(prefix String  namespace String) : void from class org.xmlpull.mxp1_serializer.MXSerializer
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getPrefix(namespace String  generatePrefix boolean) : String from class org.xmlpull.mxp1_serializer.MXSerializer
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getDepth() : int from class org.xmlpull.mxp1_serializer.MXSerializer
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getNamespace() : String from class org.xmlpull.mxp1_serializer.MXSerializer
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getName() : String from class org.xmlpull.mxp1_serializer.MXSerializer
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public startTag(namespace String  name String) : XmlSerializer from class org.xmlpull.mxp1_serializer.MXSerializer
e82c0754def4216687502fb51a8a599d99ce02c6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public attribute(namespace String  name String  value String) : XmlSerializer from class org.xmlpull.mxp1_serializer.MXSerializer
