Hash,Refatoração,Descrição
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@Deprecated in class retrofit.ChangeableServer
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc,RENAME_METHOD, Rename Method Rename Method	public setServer(endpoint String) : Builder renamed to public setEndpoint(endpoint String) : Builder in class retrofit.RestAdapter.Builder
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	server : IServer to endpoint : Endpoint in class retrofit.RestAdapter.Builder
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	server : IServer to endpoint : Endpoint in class retrofit.RestAdapter.Builder
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	server : IServer to server : Endpoint in class retrofit.RestAdapter
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	server : IServer to server : Endpoint in method private RestAdapter(server Endpoint  clientProvider Client.Provider  httpExecutor Executor  callbackExecutor Executor  requestInterceptor RequestInterceptor  converter Converter  profiler Profiler  errorHandler ErrorHandler  log Log  logLevel LogLevel) from class retrofit.RestAdapter
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@Deprecated in class retrofit.Server
f4a12cbb41130fe88bfb84f390e5985ab62dade0,RENAME_CLASS, Rename Class Rename Class	retrofit.DefaultCallAdapterFactory renamed to retrofit.ExecutorCallAdapterFactory
f4a12cbb41130fe88bfb84f390e5985ab62dade0,RENAME_CLASS, Rename Class Rename Class	retrofit.DefaultCallAdapterFactoryTest renamed to retrofit.ExecutorCallAdapterFactoryTest
f4a12cbb41130fe88bfb84f390e5985ab62dade0,INLINE_VARIABLE, Inline Variable Inline Variable	cache : Map<Method MethodHandler<?>> in method package loadMethodHandler(method Method) : MethodHandler<?> from class retrofit.Retrofit
f4a12cbb41130fe88bfb84f390e5985ab62dade0,ADD_PARAMETER, Add Parameter Add Parameter	callbackExecutor : Executor in method private Retrofit(client OkHttpClient  endpoint Endpoint  converterFactory Converter.Factory  adapterFactory CallAdapter.Factory  callbackExecutor Executor) from class retrofit.Retrofit
f4a12cbb41130fe88bfb84f390e5985ab62dade0,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@SuppressWarnings("CloneDoesntCallSuperClone") in method public clone() : Call<T> from class retrofit.ExecutorCallAdapterFactory.ExecutorCallbackCall
f4a12cbb41130fe88bfb84f390e5985ab62dade0,EXTRACT_AND_MOVE_OPERATION, Extract And Move Method Extract And Move Method	package getCallResponseType(returnType Type) : Type extracted from public get(returnType Type) : CallAdapter<?> in class retrofit.DefaultCallAdapterFactory & moved to class retrofit.Utils
1e15eae3007415b53b26b3139445a385badf33ac,RENAME_VARIABLE, Rename Variable Rename Variable	requestFormPair : String[] to requestFormFields : String[] in method private buildBody() : TypedOutput from class retrofit.RequestBuilder
1e15eae3007415b53b26b3139445a385badf33ac,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	requestFormPair : String[] to requestFormFields : String[] in class retrofit.RestMethodInfo
1e15eae3007415b53b26b3139445a385badf33ac,RENAME_METHOD, Rename Method Rename Method	package addPair(name String  value String) : Helper renamed to package addField(name String  value String) : Helper in class retrofit.RequestBuilderTest.Helper
1e15eae3007415b53b26b3139445a385badf33ac,RENAME_PARAMETER, Rename Parameter Rename Parameter	pair : String to field : String in method private addParam(path String  query String  field String  part String  header String  value Object) : void from class retrofit.RequestBuilderTest.Helper
1e15eae3007415b53b26b3139445a385badf33ac,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	pairParams : List<String> to fieldParams : List<String> in class retrofit.RequestBuilderTest.Helper
948a0db7ef1d46c66237ed2feb9f6f08ee159c68,RENAME_METHOD, Rename Method Rename Method	public interfaceWithExtendIsNotSupported() : void renamed to public interfaceWithTypeParameterThrows() : void in class retrofit2.RetrofitTest
b08f23153df5bd12862d0a804dd5f0768e915424,EXTRACT_VARIABLE, Extract Variable Extract Variable	value : String in method package createRequest(request Request) : Request from class retrofit.client.OkClient
3bdad39745db76928fce0f31b3c2a8e8922c40b3,RENAME_VARIABLE, Rename Variable Rename Variable	e : ClassNotFoundException to ignored : ClassNotFoundException in method private hasRxJavaOnClasspath() : boolean from class retrofit.Platform
5fe920796f17db415aa2810704e5801b149a4ebe,EXTRACT_VARIABLE, Extract Variable Extract Variable	entityContentType : Header in method private getRequestInfo(method Method  request HttpUriRequest) : HttpProfiler.RequestInformation from class retrofit.http.RestAdapter.RestHandler
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.RxJavaCallAdapterFactoryTest.StringConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public requestBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<? RequestBody> from class retrofit.RxJavaCallAdapterFactoryTest.StringConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.GsonConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public requestBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<? RequestBody> from class retrofit.GsonConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.JacksonConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public requestBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<? RequestBody> from class retrofit.JacksonConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.MoshiConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public requestBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<? RequestBody> from class retrofit.MoshiConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.ProtoConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public requestBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<? RequestBody> from class retrofit.ProtoConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public requestBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<? RequestBody> from class retrofit.ScalarsConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.SimpleXmlConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public requestBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<? RequestBody> from class retrofit.SimpleXmlConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.WireConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public requestBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<? RequestBody> from class retrofit.WireConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.BuiltInConverters
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public requestBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<? RequestBody> from class retrofit.BuiltInConverters
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.Converter.Factory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public requestBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<? RequestBody> from class retrofit.Converter.Factory
3b788b43a599b6971a355e2439dba5c9101051f3,RENAME_METHOD, Rename Method Rename Method	public requestConverter(type Type  annotations Annotation[]) : Converter<T RequestBody> renamed to public nextRequestBodyConverter(skipPast Converter.Factory  type Type  annotations Annotation[]) : Converter<T RequestBody> in class retrofit.Retrofit
3b788b43a599b6971a355e2439dba5c9101051f3,RENAME_METHOD, Rename Method Rename Method	public responseConverter(type Type  annotations Annotation[]) : Converter<ResponseBody T> renamed to public nextResponseBodyConverter(skipPast Converter.Factory  type Type  annotations Annotation[]) : Converter<ResponseBody T> in class retrofit.Retrofit
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	skipPast : Converter.Factory in method public nextRequestBodyConverter(skipPast Converter.Factory  type Type  annotations Annotation[]) : Converter<T RequestBody> from class retrofit.Retrofit
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	skipPast : Converter.Factory in method public nextResponseBodyConverter(skipPast Converter.Factory  type Type  annotations Annotation[]) : Converter<ResponseBody T> from class retrofit.Retrofit
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public requestBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<? RequestBody> from class retrofit.CallTest.conversionProblemOutgoingSync.retrofit.build.addConverterFactory.new ToStringConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public requestBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<? RequestBody> from class retrofit.CallTest.conversionProblemOutgoingAsync.retrofit.build.addConverterFactory.new ToStringConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.CallTest.conversionProblemIncomingSync.retrofit.build.addConverterFactory.new ToStringConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.CallTest.conversionProblemIncomingMaskedByConverterIsUnwrapped.retrofit.build.addConverterFactory.new ToStringConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.CallTest.conversionProblemIncomingAsync.retrofit.build.addConverterFactory.new ToStringConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.CallTest.http204SkipsConverter.retrofit.build.addConverterFactory.new ToStringConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.CallTest.http205SkipsConverter.retrofit.build.addConverterFactory.new ToStringConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.RetrofitTest.methodAnnotationsPassedToResponseBodyConverter.MyConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public requestBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<? RequestBody> from class retrofit.RetrofitTest.parameterAnnotationsPassedToRequestBodyConverter.MyConverterFactory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public requestBodyConverter(returnType Type  annotations Annotation[]  retrofit Retrofit) : Converter<? RequestBody> from class retrofit.RetrofitTest.requestConverterFactoryNoMatchThrows.factory1.spy.new Converter.Factory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(returnType Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.RetrofitTest.responseConverterFactoryNoMatchThrows.factory1.spy.new Converter.Factory
3b788b43a599b6971a355e2439dba5c9101051f3,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public responseBodyConverter(type Type  annotations Annotation[]  retrofit Retrofit) : Converter<ResponseBody ?> from class retrofit.ToStringConverterFactory
