Hash,Refatoração,Descrição
02697aad0cf1b8029946e396e6ef40069b170214,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method onActivityCreated(ComponentName  IBinder  Intent  String  int  int  int  int) at VirtualApp/lib/src/main/java/com/lody/virtual/service/am/VActivityManagerService.java:217}	{Method onActivityCreated(ComponentName  ComponentName  IBinder  Intent  String  int  int  int  int) at VirtualApp/lib/src/main/java/com/lody/virtual/service/am/VActivityManagerService.java:217}) CHANGE_SIGNATURE({com.lody.virtual.service.am.VActivityManagerService onActivityCreated(ComponentName  IBinder  Intent  String  int  int  int  int)}  {com.lody.virtual.service.am.VActivityManagerService onActivityCreated(ComponentName  ComponentName  IBinder  Intent  String  int  int  int  int)}),
215d34c3dd63d9927a50796eb856e08f077401e9,MOVE_RENAME, MOVE_RENAME	{Class LayoutInflaterModifier at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/modifiers/LayoutInflaterModifier.java:11}	{Class LayoutInflaterFixer at VirtualApp/lib/src/main/java/com/lody/virtual/client/fixer/LayoutInflaterFixer.java:11}) MOVE_RENAME({com.lody.virtual.client.hook.modifiers.LayoutInflaterModifier}  {com.lody.virtual.client.fixer.LayoutInflaterFixer}),
215d34c3dd63d9927a50796eb856e08f077401e9,RENAME, RENAME	{Method modifyContext(Context) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/modifiers/ContextModifier.java:40}	{Method fixContext(Context) at VirtualApp/lib/src/main/java/com/lody/virtual/client/fixer/ContextFixer.java:40}) RENAME({com.lody.virtual.client.hook.modifiers.ContextModifier modifyContext(Context)}  {com.lody.virtual.client.fixer.ContextFixer fixContext(Context)}),
215d34c3dd63d9927a50796eb856e08f077401e9,MOVE_RENAME, MOVE_RENAME	{Class ActivityModifier at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/modifiers/ActivityModifier.java:18}	{Class ActivityFixer at VirtualApp/lib/src/main/java/com/lody/virtual/client/fixer/ActivityFixer.java:18}) MOVE_RENAME({com.lody.virtual.client.hook.modifiers.ActivityModifier}  {com.lody.virtual.client.fixer.ActivityFixer}),
215d34c3dd63d9927a50796eb856e08f077401e9,MOVE_RENAME, MOVE_RENAME	{Class ContextModifier at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/modifiers/ContextModifier.java:14}	{Class ContextFixer at VirtualApp/lib/src/main/java/com/lody/virtual/client/fixer/ContextFixer.java:14}) MOVE_RENAME({com.lody.virtual.client.hook.modifiers.ContextModifier}  {com.lody.virtual.client.fixer.ContextFixer}),
18f1c027ba3dd28fff56c48928fe4854e56b48c8,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method nativeHookNative() at VirtualApp/lib/src/main/java/com/lody/virtual/IOHook.java:113}	{Method nativeHookNative(Object  boolean) at VirtualApp/lib/src/main/java/com/lody/virtual/IOHook.java:110}) CHANGE_SIGNATURE({com.lody.virtual.IOHook nativeHookNative()}  {com.lody.virtual.IOHook nativeHookNative(Object  boolean)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method launchApp(AppModel  int) at VirtualApp/app/src/main/java/io/virtualapp/home/HomeContract.java:42}	{Method launchApp(PackageAppData  int) at VirtualApp/app/src/main/java/io/virtualapp/home/HomeContract.java:43}) CHANGE_SIGNATURE({io.virtualapp.home.HomeContract HomePresenter launchApp(AppModel  int)}  {io.virtualapp.home.HomeContract HomePresenter launchApp(PackageAppData  int)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method deleteApp(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/HomeContract.java:48}	{Method deleteApp(PackageAppData) at VirtualApp/app/src/main/java/io/virtualapp/home/HomeContract.java:49}) CHANGE_SIGNATURE({io.virtualapp.home.HomeContract HomePresenter deleteApp(AppModel)}  {io.virtualapp.home.HomeContract HomePresenter deleteApp(PackageAppData)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method createShortcut(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/HomeContract.java:50}	{Method createShortcut(PackageAppData) at VirtualApp/app/src/main/java/io/virtualapp/home/HomeContract.java:51}) CHANGE_SIGNATURE({io.virtualapp.home.HomeContract HomePresenter createShortcut(AppModel)}  {io.virtualapp.home.HomeContract HomePresenter createShortcut(PackageAppData)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method selectApp(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/ListAppPresenterImpl.java:42}	{Method selectApp(PackageAppData) at VirtualApp/app/src/main/java/io/virtualapp/home/ListAppPresenterImpl.java:42}) CHANGE_SIGNATURE({io.virtualapp.home.ListAppPresenterImpl selectApp(AppModel)}  {io.virtualapp.home.ListAppPresenterImpl selectApp(PackageAppData)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method loadData(ApplicationInfo) at VirtualApp/app/src/main/java/io/virtualapp/home/models/AppModel.java:62}	{Method loadData(Context  ApplicationInfo) at VirtualApp/app/src/main/java/io/virtualapp/home/models/PackageAppData.java:61}) CHANGE_SIGNATURE({io.virtualapp.home.models.AppModel loadData(ApplicationInfo)}  {io.virtualapp.home.models.PackageAppData loadData(Context  ApplicationInfo)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method launchApp(AppModel  int) at VirtualApp/app/src/main/java/io/virtualapp/home/HomePresenterImpl.java:39}	{Method launchApp(PackageAppData  int) at VirtualApp/app/src/main/java/io/virtualapp/home/HomePresenterImpl.java:45}) CHANGE_SIGNATURE({io.virtualapp.home.HomePresenterImpl launchApp(AppModel  int)}  {io.virtualapp.home.HomePresenterImpl launchApp(PackageAppData  int)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addAppToLauncher(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/HomeContract.java:31}	{Method addAppToLauncher(PackageAppData) at VirtualApp/app/src/main/java/io/virtualapp/home/HomeContract.java:32}) CHANGE_SIGNATURE({io.virtualapp.home.HomeContract HomeView addAppToLauncher(AppModel)}  {io.virtualapp.home.HomeContract HomeView addAppToLauncher(PackageAppData)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method removeVirtualApp(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/models/AppRepository.java:131}	{Method removeVirtualApp(PackageAppData) at VirtualApp/app/src/main/java/io/virtualapp/home/models/AppRepository.java:132}) CHANGE_SIGNATURE({io.virtualapp.home.models.AppRepository removeVirtualApp(AppModel)}  {io.virtualapp.home.models.AppRepository removeVirtualApp(PackageAppData)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method add(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/adapters/LaunchpadAdapter.java:36}	{Method add(PackageAppData) at VirtualApp/app/src/main/java/io/virtualapp/home/adapters/LaunchpadAdapter.java:37}) CHANGE_SIGNATURE({io.virtualapp.home.adapters.LaunchpadAdapter add(AppModel)}  {io.virtualapp.home.adapters.LaunchpadAdapter add(PackageAppData)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method remove(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/adapters/LaunchpadAdapter.java:41}	{Method remove(PackageAppData) at VirtualApp/app/src/main/java/io/virtualapp/home/adapters/LaunchpadAdapter.java:47}) CHANGE_SIGNATURE({io.virtualapp.home.adapters.LaunchpadAdapter remove(AppModel)}  {io.virtualapp.home.adapters.LaunchpadAdapter remove(PackageAppData)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addApp(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/HomeContract.java:46}	{Method addApp(PackageAppData) at VirtualApp/app/src/main/java/io/virtualapp/home/HomeContract.java:47}) CHANGE_SIGNATURE({io.virtualapp.home.HomeContract HomePresenter addApp(AppModel)}  {io.virtualapp.home.HomeContract HomePresenter addApp(PackageAppData)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,RENAME, RENAME	{Class AppModel at VirtualApp/app/src/main/java/io/virtualapp/home/models/AppModel.java:14}	{Class PackageAppData at VirtualApp/app/src/main/java/io/virtualapp/home/models/PackageAppData.java:13}) RENAME({io.virtualapp.home.models.AppModel}  {io.virtualapp.home.models.PackageAppData}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method removeAppToLauncher(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/HomeContract.java:37}	{Method removeAppToLauncher(PackageAppData) at VirtualApp/app/src/main/java/io/virtualapp/home/HomeContract.java:38}) CHANGE_SIGNATURE({io.virtualapp.home.HomeContract HomeView removeAppToLauncher(AppModel)}  {io.virtualapp.home.HomeContract HomeView removeAppToLauncher(PackageAppData)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method deleteApp(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/HomePresenterImpl.java:67}	{Method deleteApp(PackageAppData) at VirtualApp/app/src/main/java/io/virtualapp/home/HomePresenterImpl.java:85}) CHANGE_SIGNATURE({io.virtualapp.home.HomePresenterImpl deleteApp(AppModel)}  {io.virtualapp.home.HomePresenterImpl deleteApp(PackageAppData)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method launch(Context  AppModel  int) at VirtualApp/app/src/main/java/io/virtualapp/home/LoadingActivity.java:29}	{Method launch(Context  PackageAppData  int) at VirtualApp/app/src/main/java/io/virtualapp/home/LoadingActivity.java:29}) CHANGE_SIGNATURE({io.virtualapp.home.LoadingActivity launch(Context  AppModel  int)}  {io.virtualapp.home.LoadingActivity launch(Context  PackageAppData  int)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method selectApp(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/ListAppContract.java:22}	{Method selectApp(PackageAppData) at VirtualApp/app/src/main/java/io/virtualapp/home/ListAppContract.java:23}) CHANGE_SIGNATURE({io.virtualapp.home.ListAppContract ListAppPresenter selectApp(AppModel)}  {io.virtualapp.home.ListAppContract ListAppPresenter selectApp(PackageAppData)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addVirtualApp(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/models/AppDataSource.java:30}	{Method addVirtualApp(PackageAppData) at VirtualApp/app/src/main/java/io/virtualapp/home/models/AppDataSource.java:31}) CHANGE_SIGNATURE({io.virtualapp.home.models.AppDataSource addVirtualApp(AppModel)}  {io.virtualapp.home.models.AppDataSource addVirtualApp(PackageAppData)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method onAppClick(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/adapters/LaunchpadAdapter.java:139}	{Method onAppClick(int  AppData) at VirtualApp/app/src/main/java/io/virtualapp/home/adapters/LaunchpadAdapter.java:142}) CHANGE_SIGNATURE({io.virtualapp.home.adapters.LaunchpadAdapter OnAppClickListener onAppClick(AppModel)}  {io.virtualapp.home.adapters.LaunchpadAdapter OnAppClickListener onAppClick(int  AppData)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addVirtualApp(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/models/AppRepository.java:122}	{Method addVirtualApp(PackageAppData) at VirtualApp/app/src/main/java/io/virtualapp/home/models/AppRepository.java:123}) CHANGE_SIGNATURE({io.virtualapp.home.models.AppRepository addVirtualApp(AppModel)}  {io.virtualapp.home.models.AppRepository addVirtualApp(PackageAppData)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method removeAppToLauncher(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/HomeActivity.java:197}	{Method removeAppToLauncher(PackageAppData) at VirtualApp/app/src/main/java/io/virtualapp/home/HomeActivity.java:225}) CHANGE_SIGNATURE({io.virtualapp.home.HomeActivity removeAppToLauncher(AppModel)}  {io.virtualapp.home.HomeActivity removeAppToLauncher(PackageAppData)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method createShortcut(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/HomePresenterImpl.java:79}	{Method createShortcut(PackageAppData) at VirtualApp/app/src/main/java/io/virtualapp/home/HomePresenterImpl.java:95}) CHANGE_SIGNATURE({io.virtualapp.home.HomePresenterImpl createShortcut(AppModel)}  {io.virtualapp.home.HomePresenterImpl createShortcut(PackageAppData)}),
6f96983f92cf9aba4c6526fce90412fbab60fd29,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method removeVirtualApp(AppModel) at VirtualApp/app/src/main/java/io/virtualapp/home/models/AppDataSource.java:32}	{Method removeVirtualApp(PackageAppData) at VirtualApp/app/src/main/java/io/virtualapp/home/models/AppDataSource.java:33}) CHANGE_SIGNATURE({io.virtualapp.home.models.AppDataSource removeVirtualApp(AppModel)}  {io.virtualapp.home.models.AppDataSource removeVirtualApp(PackageAppData)}),
a1b99dfa7e15fbb831d5ca97f99a2b7b66cfb88e,EXTRACT_MOVE, EXTRACT_MOVE	{Method serializeAllAccounts() at VirtualApp/lib/src/main/java/com/lody/virtual/service/accounts/VAccountManagerService.java:893}	{Method getAccountFile() at VirtualApp/lib/src/main/java/com/lody/virtual/os/VEnvironment.java:57}) EXTRACT_MOVE({com.lody.virtual.service.accounts.VAccountManagerService serializeAllAccounts()}  {com.lody.virtual.os.VEnvironment getAccountFile()}),
a1b99dfa7e15fbb831d5ca97f99a2b7b66cfb88e,EXTRACT_MOVE, EXTRACT_MOVE	{Method deserializeAllAccounts() at VirtualApp/lib/src/main/java/com/lody/virtual/service/accounts/VAccountManagerService.java:922}	{Method getAccountFile() at VirtualApp/lib/src/main/java/com/lody/virtual/os/VEnvironment.java:57}) EXTRACT_MOVE({com.lody.virtual.service.accounts.VAccountManagerService deserializeAllAccounts()}  {com.lody.virtual.os.VEnvironment getAccountFile()}),
216f325a5142bac21cf7d7dcddfc1f617b0680fe,RENAME, RENAME	{Method modifyIntentFilter(IntentFilter) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/patchs/am/RegisterReceiver.java:82}	{Method redirectIntentFilter(IntentFilter) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/patchs/am/RegisterReceiver.java:82}) RENAME({com.lody.virtual.client.hook.patchs.am.RegisterReceiver modifyIntentFilter(IntentFilter)}  {com.lody.virtual.client.hook.patchs.am.RegisterReceiver redirectIntentFilter(IntentFilter)}),
216f325a5142bac21cf7d7dcddfc1f617b0680fe,RENAME, RENAME	{Method restoreAction(String) at VirtualApp/lib/src/main/java/com/lody/virtual/client/env/SpecialComponentList.java:64}	{Method unprotectAction(String) at VirtualApp/lib/src/main/java/com/lody/virtual/client/env/SpecialComponentList.java:67}) RENAME({com.lody.virtual.client.env.SpecialComponentList restoreAction(String)}  {com.lody.virtual.client.env.SpecialComponentList unprotectAction(String)}),
9d942ba111c21cf50692aa1f32ee928ac9d13fad,MOVE, MOVE	{Class SparseArray at VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/SparseArray.java:19}	{Class SparseArray at VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/collection/SparseArray.java:19}) MOVE({com.lody.virtual.helper.utils.SparseArray}  {com.lody.virtual.helper.utils.collection.SparseArray}),
9d942ba111c21cf50692aa1f32ee928ac9d13fad,MOVE, MOVE	{Class ContainerHelpers at VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/ContainerHelpers.java:19}	{Class ContainerHelpers at VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/collection/ContainerHelpers.java:19}) MOVE({com.lody.virtual.helper.utils.ContainerHelpers}  {com.lody.virtual.helper.utils.collection.ContainerHelpers}),
9d942ba111c21cf50692aa1f32ee928ac9d13fad,RENAME, RENAME	{Method getInstance() at VirtualApp/lib/src/main/java/com/lody/virtual/client/local/VActivityManager.java:40}	{Method get() at VirtualApp/lib/src/main/java/com/lody/virtual/client/local/VActivityManager.java:40}) RENAME({com.lody.virtual.client.local.VActivityManager getInstance()}  {com.lody.virtual.client.local.VActivityManager get()}),
d94ecf6b24ccd4f288320bbb67ced4452b26ef2f,MOVE, MOVE	{Class ReceiverInfo at VirtualApp/lib/src/main/java/com/lody/virtual/helper/proto/ReceiverInfo.java:8}	{Class ReceiverInfo at VirtualApp/lib/src/main/java/com/lody/virtual/remote/ReceiverInfo.java:8}) MOVE({com.lody.virtual.helper.proto.ReceiverInfo}  {com.lody.virtual.remote.ReceiverInfo}),
d94ecf6b24ccd4f288320bbb67ced4452b26ef2f,MOVE, MOVE	{Class VParceledListSlice at VirtualApp/lib/src/main/java/com/lody/virtual/helper/proto/VParceledListSlice.java:13}	{Class VParceledListSlice at VirtualApp/lib/src/main/java/com/lody/virtual/remote/VParceledListSlice.java:13}) MOVE({com.lody.virtual.helper.proto.VParceledListSlice}  {com.lody.virtual.remote.VParceledListSlice}),
d94ecf6b24ccd4f288320bbb67ced4452b26ef2f,MOVE, MOVE	{Class StubActivityRecord at VirtualApp/lib/src/main/java/com/lody/virtual/helper/proto/StubActivityRecord.java:7}	{Class StubActivityRecord at VirtualApp/lib/src/main/java/com/lody/virtual/remote/StubActivityRecord.java:7}) MOVE({com.lody.virtual.helper.proto.StubActivityRecord}  {com.lody.virtual.remote.StubActivityRecord}),
d94ecf6b24ccd4f288320bbb67ced4452b26ef2f,MOVE_RENAME, MOVE_RENAME	{Class IOHook at VirtualApp/lib/src/main/java/com/lody/virtual/IOHook.java:27}	{Class NativeEngine at VirtualApp/lib/src/main/java/com/lody/virtual/client/NativeEngine.java:24}) MOVE_RENAME({com.lody.virtual.IOHook}  {com.lody.virtual.client.NativeEngine}),
d94ecf6b24ccd4f288320bbb67ced4452b26ef2f,MOVE, MOVE	{Class Problem at VirtualApp/lib/src/main/java/com/lody/virtual/helper/proto/Problem.java:6}	{Class Problem at VirtualApp/lib/src/main/java/com/lody/virtual/remote/Problem.java:6}) MOVE({com.lody.virtual.helper.proto.Problem}  {com.lody.virtual.remote.Problem}),
d94ecf6b24ccd4f288320bbb67ced4452b26ef2f,MOVE, MOVE	{Class PendingResultData at VirtualApp/lib/src/main/java/com/lody/virtual/helper/proto/PendingResultData.java:10}	{Class PendingResultData at VirtualApp/lib/src/main/java/com/lody/virtual/remote/PendingResultData.java:10}) MOVE({com.lody.virtual.helper.proto.PendingResultData}  {com.lody.virtual.remote.PendingResultData}),
d94ecf6b24ccd4f288320bbb67ced4452b26ef2f,MOVE, MOVE	{Class InstallResult at VirtualApp/lib/src/main/java/com/lody/virtual/helper/proto/InstallResult.java:6}	{Class InstallResult at VirtualApp/lib/src/main/java/com/lody/virtual/remote/InstallResult.java:6}) MOVE({com.lody.virtual.helper.proto.InstallResult}  {com.lody.virtual.remote.InstallResult}),
d94ecf6b24ccd4f288320bbb67ced4452b26ef2f,MOVE, MOVE	{Class PendingIntentData at VirtualApp/lib/src/main/java/com/lody/virtual/helper/proto/PendingIntentData.java:8}	{Class PendingIntentData at VirtualApp/lib/src/main/java/com/lody/virtual/remote/PendingIntentData.java:8}) MOVE({com.lody.virtual.helper.proto.PendingIntentData}  {com.lody.virtual.remote.PendingIntentData}),
d94ecf6b24ccd4f288320bbb67ced4452b26ef2f,MOVE, MOVE	{Class AppTaskInfo at VirtualApp/lib/src/main/java/com/lody/virtual/helper/proto/AppTaskInfo.java:8}	{Class AppTaskInfo at VirtualApp/lib/src/main/java/com/lody/virtual/remote/AppTaskInfo.java:8}) MOVE({com.lody.virtual.helper.proto.AppTaskInfo}  {com.lody.virtual.remote.AppTaskInfo}),
d94ecf6b24ccd4f288320bbb67ced4452b26ef2f,MOVE, MOVE	{Class AppSetting at VirtualApp/lib/src/main/java/com/lody/virtual/helper/proto/AppSetting.java:17}	{Class AppSetting at VirtualApp/lib/src/main/java/com/lody/virtual/remote/AppSetting.java:17}) MOVE({com.lody.virtual.helper.proto.AppSetting}  {com.lody.virtual.remote.AppSetting}),
5832058feb924cdd4ee20c749e5ebf280e2bc1ef,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method startActivity(Intent  ActivityInfo  IBinder  Bundle  boolean  int) at VirtualApp/lib/src/main/java/com/lody/virtual/service/am/VActivityManagerService.java:192}	{Method startActivity(Intent  ActivityInfo  IBinder  Bundle  int) at VirtualApp/lib/src/main/java/com/lody/virtual/service/am/VActivityManagerService.java:190}) CHANGE_SIGNATURE({com.lody.virtual.service.am.VActivityManagerService startActivity(Intent  ActivityInfo  IBinder  Bundle  boolean  int)}  {com.lody.virtual.service.am.VActivityManagerService startActivity(Intent  ActivityInfo  IBinder  Bundle  int)}),
5832058feb924cdd4ee20c749e5ebf280e2bc1ef,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method onActivityDestroy(Activity) at VirtualApp/lib/src/main/java/com/lody/virtual/client/local/VActivityManager.java:109}	{Method onActivityDestroy(IBinder) at VirtualApp/lib/src/main/java/com/lody/virtual/client/local/VActivityManager.java:95}) CHANGE_SIGNATURE({com.lody.virtual.client.local.VActivityManager onActivityDestroy(Activity)}  {com.lody.virtual.client.local.VActivityManager onActivityDestroy(IBinder)}),
5832058feb924cdd4ee20c749e5ebf280e2bc1ef,EXTRACT_MOVE, EXTRACT_MOVE	{Method handleIntent(Intent) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/patchs/am/BroadcastIntent.java:51}	{Method redirectBroadcastIntent(Intent) at VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/ComponentUtils.java:122}) EXTRACT_MOVE({com.lody.virtual.client.hook.patchs.am.BroadcastIntent handleIntent(Intent)}  {com.lody.virtual.helper.utils.ComponentUtils redirectBroadcastIntent(Intent)}),
5832058feb924cdd4ee20c749e5ebf280e2bc1ef,RENAME, RENAME	{Method addLoadingPage(Intent  IBinder) at VirtualApp/lib/src/main/java/com/lody/virtual/client/core/VirtualCore.java:276}	{Method setLoadingPage(Intent  IBinder) at VirtualApp/lib/src/main/java/com/lody/virtual/client/core/VirtualCore.java:270}) RENAME({com.lody.virtual.client.core.VirtualCore addLoadingPage(Intent  IBinder)}  {com.lody.virtual.client.core.VirtualCore setLoadingPage(Intent  IBinder)}),
5832058feb924cdd4ee20c749e5ebf280e2bc1ef,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getTaskAffinity(ActivityInfo  int) at VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/ComponentUtils.java:26}	{Method getTaskAffinity(ActivityInfo) at VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/ComponentUtils.java:24}) CHANGE_SIGNATURE({com.lody.virtual.helper.utils.ComponentUtils getTaskAffinity(ActivityInfo  int)}  {com.lody.virtual.helper.utils.ComponentUtils getTaskAffinity(ActivityInfo)}),
5832058feb924cdd4ee20c749e5ebf280e2bc1ef,RENAME, RENAME	{Method addLoadingPage(Intent  Activity) at VirtualApp/lib/src/main/java/com/lody/virtual/client/core/VirtualCore.java:270}	{Method setLoadingPage(Intent  Activity) at VirtualApp/lib/src/main/java/com/lody/virtual/client/core/VirtualCore.java:264}) RENAME({com.lody.virtual.client.core.VirtualCore addLoadingPage(Intent  Activity)}  {com.lody.virtual.client.core.VirtualCore setLoadingPage(Intent  Activity)}),
5832058feb924cdd4ee20c749e5ebf280e2bc1ef,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method startActivity(Intent  ActivityInfo  IBinder  Bundle  boolean  int) at VirtualApp/lib/src/main/java/com/lody/virtual/client/local/VActivityManager.java:54}	{Method startActivity(Intent  ActivityInfo  IBinder  Bundle  int) at VirtualApp/lib/src/main/java/com/lody/virtual/client/local/VActivityManager.java:60}) CHANGE_SIGNATURE({com.lody.virtual.client.local.VActivityManager startActivity(Intent  ActivityInfo  IBinder  Bundle  boolean  int)}  {com.lody.virtual.client.local.VActivityManager startActivity(Intent  ActivityInfo  IBinder  Bundle  int)}),
91c758cff299b38b7ad81873bb01f9f36678b38c,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method fixIcon(Icon  Notification  Resources  boolean  String) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/patchs/notification/compat/NotificationUtils.java:150}	{Method fixIcon(Icon  Notification  Context  boolean  String) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/patchs/notification/compat/NotificationUtils.java:152}) CHANGE_SIGNATURE({com.lody.virtual.client.hook.patchs.notification.compat.NotificationUtils fixIcon(Icon  Notification  Resources  boolean  String)}  {com.lody.virtual.client.hook.patchs.notification.compat.NotificationUtils fixIcon(Icon  Notification  Context  boolean  String)}),
b1bbd9ebc9bcb61b5c40657c9ba7ae79eb0fdfbc,INTERNAL_MOVE, INTERNAL_MOVE	{Method startActivity(Intent) at VirtualApp/app/src/main/java/io/virtualapp/settings/SettingsActivity.java:383}	{Method startActivity(Intent) at VirtualApp/app/src/main/java/io/virtualapp/settings/SettingsActivity.java:382}) INTERNAL_MOVE({io.virtualapp.settings.SettingsActivity startActivity(Intent)}  {io.virtualapp.settings.SettingsActivity SettingsFragment startActivity(Intent)}),
40d5706834a886929fbece22717bc31a45e48baf,RENAME, RENAME	{Class KeepService at VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/KeepService.java:9}	{Class DaemonService at VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/DaemonService.java:9}) RENAME({com.lody.virtual.client.stub.KeepService}  {com.lody.virtual.client.stub.DaemonService}),
e0dc03c15d9ee81c4b2902f775fedeaed660837e,MOVE_RENAME, MOVE_RENAME	{Class UserManagerPatch at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/patchs/user/UserManagerPatch.java:15}	{Class UserManagerStub at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/user/UserManagerStub.java:15}) MOVE_RENAME({com.lody.virtual.client.hook.patchs.user.UserManagerPatch}  {com.lody.virtual.client.hook.proxies.user.UserManagerStub}),
e0dc03c15d9ee81c4b2902f775fedeaed660837e,MOVE, MOVE	{Class GetPackageInstaller at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/patchs/pm/GetPackageInstaller.java:13}	{Class GetPackageInstaller at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/pm/MethodProxies.java:243}) MOVE({com.lody.virtual.client.hook.patchs.pm.GetPackageInstaller}  {com.lody.virtual.client.hook.proxies.pm.MethodProxies GetPackageInstaller}),
e0dc03c15d9ee81c4b2902f775fedeaed660837e,MOVE, MOVE	{Class WindowSessionPatch at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/patchs/window/session/WindowSessionPatch.java:9}	{Class WindowSessionPatch at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/window/session/WindowSessionPatch.java:9}) MOVE({com.lody.virtual.client.hook.patchs.window.session.WindowSessionPatch}  {com.lody.virtual.client.hook.proxies.window.session.WindowSessionPatch}),
